"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"health_barrier_third","population_group","never_there","IDP",0.0283477816444128,NA,-0.00123711785444971,0.0579326811432752,"statex7","somaliland"
"health_barrier_third","population_group","no_health_workers","IDP",0.294691813983182,NA,-0.0728966635806949,0.662280291547058,"statex7","somaliland"
"health_barrier_third","population_group","no_medicine","IDP",0.0628561642017404,NA,0.00280046611940378,0.122911862284077,"statex7","somaliland"
"health_barrier_third","population_group","none","IDP",0.0869016120109254,NA,0.0188415147812002,0.154961709240651,"statex7","somaliland"
"health_barrier_third","population_group","not_accessible_disable","IDP",0.0129841971977865,NA,-0.000775803325757409,0.0267441977213305,"statex7","somaliland"
"health_barrier_third","population_group","not_accessible_minority","IDP",0.0143666451011962,NA,-0.00697149736251411,0.0357047875649065,"statex7","somaliland"
"health_barrier_third","population_group","not_functional_flood","IDP",0.00102721486608678,NA,-0.000573903555666271,0.00262833328783984,"statex7","somaliland"
"health_barrier_third","population_group","not_functional_other","IDP",0.0131491546960616,NA,-0.00129899597599296,0.0275973053681162,"statex7","somaliland"
"health_barrier_third","population_group","not_male_female","IDP",0.0060826438998963,NA,0.000590524184725354,0.0115747636150672,"statex7","somaliland"
"health_barrier_third","population_group","not_specialised","IDP",0.0138969350147664,NA,3.83236595010022e-05,0.0277555463700318,"statex7","somaliland"
"health_barrier_third","population_group","other","IDP",0.00163141092228718,NA,-0.00180225105617995,0.0050650729007543,"statex7","somaliland"
"health_barrier_third","population_group","staff_unqualified","IDP",0.0130547204154774,NA,0.000898564453990447,0.0252108763769643,"statex7","somaliland"
"health_barrier_third","population_group","unaware","IDP",0.00370736764030287,NA,-3.47607997960566e-05,0.00744949608040181,"statex7","somaliland"
"health_barrier_third","population_group","cant_afford","not_displaced",0.175111859971469,NA,0.0884447257290312,0.261778994213908,"statex7","somaliland"
"health_barrier_third","population_group","facility_too_far","not_displaced",0.202547792023843,NA,0.126059570059839,0.279036013987848,"statex7","somaliland"
"health_barrier_third","population_group","inaccessible_insecurity","not_displaced",0.14317375342227,NA,0.0485480558136554,0.237799451030884,"statex7","somaliland"
"health_barrier_third","population_group","never_there","not_displaced",0.0465230647032058,NA,-0.00216244460745819,0.0952085740138698,"statex7","somaliland"
"health_barrier_third","population_group","no_health_workers","not_displaced",0.0881220959327808,NA,0.0340912007534807,0.142152991112081,"statex7","somaliland"
"health_barrier_third","population_group","no_medicine","not_displaced",0.0388799308459975,NA,0.0133438838738627,0.0644159778181324,"statex7","somaliland"
"health_barrier_third","population_group","none","not_displaced",0.104568288754799,NA,0.0536379864986041,0.155498591010995,"statex7","somaliland"
"health_barrier_third","population_group","not_accessible_disable","not_displaced",0.0204807883371418,NA,0.00033341868171223,0.0406281579925714,"statex7","somaliland"
"health_barrier_third","population_group","not_accessible_minority","not_displaced",0.00512358599393877,NA,-0.00276054686296343,0.013007718850841,"statex7","somaliland"
"health_barrier_third","population_group","not_functional_flood","not_displaced",0.00199208402131852,NA,-0.000463987321946763,0.0044481553645838,"statex7","somaliland"
"health_barrier_third","population_group","not_functional_other","not_displaced",0.079273586373277,NA,0.0105101728453335,0.14803699990122,"statex7","somaliland"
"health_barrier_third","population_group","not_male_female","not_displaced",0.0133996912162189,NA,-0.00264202732251442,0.0294414097549523,"statex7","somaliland"
"health_barrier_third","population_group","not_specialised","not_displaced",0.0256871432596706,NA,-0.0103131644573652,0.0616874509767065,"statex7","somaliland"
"health_barrier_third","population_group","staff_unqualified","not_displaced",0.0523024989092346,NA,0.000436067604003623,0.104168930214466,"statex7","somaliland"
"health_barrier_third","population_group","unaware","not_displaced",0.00281383623483401,NA,-0.000682030940125531,0.00630970340979356,"statex7","somaliland"
"vaccination_barrier_first","population_group","cant_afford","IDP",0.0661018005321457,NA,0.0128525798687977,0.119351021195494,"statex7","somaliland"
"vaccination_barrier_first","population_group","children_above_5years","IDP",0.111008352558226,NA,0.0130321586875427,0.208984546428909,"statex7","somaliland"
"vaccination_barrier_first","population_group","dont_believe","IDP",0.00497417083821974,NA,-0.00507857001844694,0.0150269116948864,"statex7","somaliland"
"vaccination_barrier_first","population_group","facility_too_far","IDP",0.0640728372942775,NA,0.0227205869139341,0.105425087674621,"statex7","somaliland"
"vaccination_barrier_first","population_group","inaccessible_insecurity","IDP",0.0229839692898824,NA,-0.00237396719982612,0.0483419057795909,"statex7","somaliland"
"vaccination_barrier_first","population_group","never_there","IDP",0.561703805990517,NA,0.37427288005812,0.749134731922915,"statex7","somaliland"
"vaccination_barrier_first","population_group","no_health_workers","IDP",0.029677555927169,NA,0.00595578100171766,0.0533993308526203,"statex7","somaliland"
"vaccination_barrier_first","population_group","no_medicine","IDP",0.00443406698142102,NA,-0.00252345620338012,0.0113915901662222,"statex7","somaliland"
"vaccination_barrier_first","population_group","not_accessible_disable","IDP",0.00143728558158682,NA,-0.00151529922292764,0.00438987038610128,"statex7","somaliland"
"vaccination_barrier_first","population_group","not_accessible_minority","IDP",0.00204489768489457,NA,-0.00208701651161602,0.00617681188140515,"statex7","somaliland"
"vaccination_barrier_first","population_group","not_functional_other","IDP",0.0202379514757693,NA,-0.00133498027236764,0.0418108832239063,"statex7","somaliland"
"vaccination_barrier_first","population_group","not_male_female","IDP",0.0207244712766592,NA,-0.00644369101330104,0.0478926335666194,"statex7","somaliland"
"vaccination_barrier_first","population_group","not_specialised","IDP",0.00707721814340884,NA,-0.0021416697919202,0.0162961060787379,"statex7","somaliland"
"vaccination_barrier_first","population_group","staff_unqualified","IDP",0.0183809171920429,NA,0.0007690916951168,0.0359927426889689,"statex7","somaliland"
"vaccination_barrier_first","population_group","unaware","IDP",0.0651406992337797,NA,-0.0189974750373068,0.149278873504866,"statex7","somaliland"
"vaccination_barrier_first","population_group","cant_afford","not_displaced",0.0999841698131174,NA,0.0329516135800368,0.167016726046198,"statex7","somaliland"
"vaccination_barrier_first","population_group","children_above_5years","not_displaced",0.0247194348151988,NA,0.00261149469596054,0.046827374934437,"statex7","somaliland"
"vaccination_barrier_first","population_group","dont_believe","not_displaced",0.00843797492357489,NA,-0.0018966966851704,0.0187726465323202,"statex7","somaliland"
"vaccination_barrier_first","population_group","facility_too_far","not_displaced",0.123087635702784,NA,0.0521234745993994,0.19405179680617,"statex7","somaliland"
"vaccination_barrier_first","population_group","inaccessible_insecurity","not_displaced",0.0215999389479435,NA,-0.00952836897815387,0.0527282468740409,"statex7","somaliland"
"vaccination_barrier_first","population_group","never_there","not_displaced",0.591160528198595,NA,0.486745988396498,0.695575068000691,"statex7","somaliland"
"vaccination_barrier_first","population_group","no_health_workers","not_displaced",0.0372678363268162,NA,-0.002493449672218,0.0770291223258505,"statex7","somaliland"
"vaccination_barrier_first","population_group","no_medicine","not_displaced",0.0128689648130443,NA,-0.00197447964625586,0.0277124092723445,"statex7","somaliland"
"vaccination_barrier_first","population_group","not_accessible_disable","not_displaced",0.000614134698708381,NA,-0.000436929010678727,0.00166519840809549,"statex7","somaliland"
"vaccination_barrier_first","population_group","not_functional_flood","not_displaced",0.001265910848978,NA,-0.00121825692079953,0.00375007861875553,"statex7","somaliland"
"vaccination_barrier_first","population_group","not_functional_other","not_displaced",0.0349958179840487,NA,-0.00814706599206561,0.078138701960163,"statex7","somaliland"
"vaccination_barrier_first","population_group","not_male_female","not_displaced",0.000215426795385163,NA,-9.6500543254141e-05,0.000527354134024466,"statex7","somaliland"
"vaccination_barrier_first","population_group","not_specialised","not_displaced",0.00167027541073206,NA,-0.000924443096158491,0.00426499391762261,"statex7","somaliland"
"vaccination_barrier_first","population_group","other","not_displaced",0.0113277482854328,NA,-0.00964364438601167,0.0322991409568773,"statex7","somaliland"
"vaccination_barrier_first","population_group","staff_unqualified","not_displaced",0.00522125042817061,NA,-0.0034905943701035,0.0139330952264447,"statex7","somaliland"
"vaccination_barrier_first","population_group","unaware","not_displaced",0.0255629520074702,NA,-0.00627808245180557,0.057403986466746,"statex7","somaliland"
"vaccination_barrier_second","population_group","cant_afford","IDP",0.133207591795313,NA,0.0601819891228593,0.206233194467767,"statex7","somaliland"
"vaccination_barrier_second","population_group","facility_too_far","IDP",0.322553534561012,NA,0.0516302748007695,0.593476794321255,"statex7","somaliland"
"vaccination_barrier_second","population_group","inaccessible_insecurity","IDP",0.0268361817827743,NA,-0.000320720276120238,0.0539930838416689,"statex7","somaliland"
"vaccination_barrier_second","population_group","never_there","IDP",0.121629722147675,NA,0.0156313736943898,0.22762807060096,"statex7","somaliland"
"vaccination_barrier_second","population_group","no_health_workers","IDP",0.0957345328896598,NA,0.0372738873784046,0.154195178400915,"statex7","somaliland"
"vaccination_barrier_second","population_group","no_medicine","IDP",0.0165159953739712,NA,-0.00135855046830841,0.0343905412162507,"statex7","somaliland"
"vaccination_barrier_second","population_group","none","IDP",0.23186714067258,NA,0.0800441445068387,0.383690136838321,"statex7","somaliland"
"vaccination_barrier_second","population_group","not_accessible_disable","IDP",0.00890568761617136,NA,-0.00219364041240545,0.0200050156447482,"statex7","somaliland"
"vaccination_barrier_second","population_group","not_functional_other","IDP",0.00410235346093956,NA,-0.00224200389572883,0.0104467108176079,"statex7","somaliland"
"vaccination_barrier_second","population_group","not_male_female","IDP",0.014224506337155,NA,-0.00258499696285316,0.0310340096371631,"statex7","somaliland"
"vaccination_barrier_second","population_group","not_specialised","IDP",0.00395279580568194,NA,-0.000259838813052032,0.00816543042441592,"statex7","somaliland"
"vaccination_barrier_second","population_group","staff_unqualified","IDP",0.0184294630288955,NA,0.00267129527136651,0.0341876307864245,"statex7","somaliland"
"vaccination_barrier_second","population_group","unaware","IDP",0.00204049452817131,NA,-0.000990973702056922,0.00507196275839955,"statex7","somaliland"
"vaccination_barrier_second","population_group","cant_afford","not_displaced",0.244771266747952,NA,0.15849660132767,0.331045932168234,"statex7","somaliland"
"vaccination_barrier_second","population_group","children_above_5years","not_displaced",0.00135991986387727,NA,-0.00137084673739086,0.00409068646514541,"statex7","somaliland"
"vaccination_barrier_second","population_group","dont_believe","not_displaced",0.00610061028436865,NA,-0.00201613594028818,0.0142173565090255,"statex7","somaliland"
"vaccination_barrier_second","population_group","facility_too_far","not_displaced",0.184021690577367,NA,0.0995413170925969,0.268502064062137,"statex7","somaliland"
"vaccination_barrier_second","population_group","inaccessible_insecurity","not_displaced",0.0366326349078781,NA,-0.00562774879150886,0.0788930186072651,"statex7","somaliland"
"vaccination_barrier_second","population_group","never_there","not_displaced",0.104694965372476,NA,0.0326483718009847,0.176741558943967,"statex7","somaliland"
"vaccination_barrier_second","population_group","no_health_workers","not_displaced",0.0991824797131326,NA,0.0254799746081147,0.172884984818151,"statex7","somaliland"
"vaccination_barrier_second","population_group","no_medicine","not_displaced",0.018666336279067,NA,0.00669735204928211,0.030635320508852,"statex7","somaliland"
"vaccination_barrier_second","population_group","none","not_displaced",0.178048679949587,NA,0.104436851231476,0.251660508667699,"statex7","somaliland"
"vaccination_barrier_second","population_group","not_accessible_disable","not_displaced",0.00803653496432307,NA,-0.00115220913664435,0.0172252790652905,"statex7","somaliland"
"vaccination_barrier_second","population_group","not_accessible_minority","not_displaced",0.0203789880791784,NA,-0.0132373805611631,0.0539953567195199,"statex7","somaliland"
"vaccination_barrier_second","population_group","not_functional_flood","not_displaced",0.000408561432547833,NA,-0.000402330123733259,0.00121945298882892,"statex7","somaliland"
"vaccination_barrier_second","population_group","not_functional_other","not_displaced",0.0628676040665084,NA,0.00442316415736395,0.121312043975653,"statex7","somaliland"
"vaccination_barrier_second","population_group","not_male_female","not_displaced",0.00126796694537428,NA,-6.76745788649074e-05,0.00260360846961347,"statex7","somaliland"
"vaccination_barrier_second","population_group","not_specialised","not_displaced",0.00724127340787412,NA,-0.000847714413568575,0.0153302612293168,"statex7","somaliland"
"vaccination_barrier_second","population_group","other","not_displaced",0.00214020847761199,NA,-0.00195149578606146,0.00623191274128545,"statex7","somaliland"
"vaccination_barrier_second","population_group","staff_unqualified","not_displaced",0.0228566278744792,NA,-0.0102692240994692,0.0559824798484276,"statex7","somaliland"
"vaccination_barrier_second","population_group","unaware","not_displaced",0.00132365105639687,NA,-0.000371621826556964,0.00301892393935071,"statex7","somaliland"
"vaccination_barrier_third","population_group","cant_afford","IDP",0.145633762814841,NA,0.0235823352325965,0.267685190397086,"statex7","somaliland"
"vaccination_barrier_third","population_group","facility_too_far","IDP",0.101276701095729,NA,0.0292395969470578,0.1733138052444,"statex7","somaliland"
"vaccination_barrier_third","population_group","inaccessible_insecurity","IDP",0.212846545457614,NA,-0.11487158313853,0.540564674053759,"statex7","somaliland"
"vaccination_barrier_third","population_group","never_there","IDP",0.041696351284623,NA,-0.00199352338569419,0.0853862259549402,"statex7","somaliland"
"vaccination_barrier_third","population_group","no_health_workers","IDP",0.0278516142073432,NA,0.0043233616866933,0.0513798667279932,"statex7","somaliland"
"vaccination_barrier_third","population_group","no_medicine","IDP",0.056563205160242,NA,0.00694874636851122,0.106177663951973,"statex7","somaliland"
"vaccination_barrier_third","population_group","none","IDP",0.234840575165387,NA,0.0652815394709423,0.404399610859832,"statex7","somaliland"
"vaccination_barrier_third","population_group","not_accessible_disable","IDP",0.0374279352777169,NA,0.000585362551655338,0.0742705080037784,"statex7","somaliland"
"vaccination_barrier_third","population_group","not_accessible_minority","IDP",0.00934733461748413,NA,-0.00589357793777341,0.0245882471727417,"statex7","somaliland"
"vaccination_barrier_third","population_group","not_functional_other","IDP",0.0136021771009193,NA,-9.68534879056942e-05,0.0273012076897444,"statex7","somaliland"
"vaccination_barrier_third","population_group","not_male_female","IDP",0.0167709777195709,NA,-0.00459036928793153,0.0381323247270733,"statex7","somaliland"
"vaccination_barrier_third","population_group","not_specialised","IDP",0.0182364588764932,NA,0.00384108847623978,0.0326318292767467,"statex7","somaliland"
"vaccination_barrier_third","population_group","staff_unqualified","IDP",0.0613753203760289,NA,0.0167969944467001,0.105953646305358,"statex7","somaliland"
"vaccination_barrier_third","population_group","unaware","IDP",0.0225310408460071,NA,0.000277826686513646,0.0447842550055005,"statex7","somaliland"
"vaccination_barrier_third","population_group","cant_afford","not_displaced",0.125176713047118,NA,0.0628538962158415,0.187499529878394,"statex7","somaliland"
"vaccination_barrier_third","population_group","children_above_5years","not_displaced",0.000790001313012042,NA,-0.000708617764278016,0.0022886203903021,"statex7","somaliland"
"vaccination_barrier_third","population_group","facility_too_far","not_displaced",0.266021049635358,NA,0.165996215962096,0.366045883308621,"statex7","somaliland"
"vaccination_barrier_third","population_group","inaccessible_insecurity","not_displaced",0.0937228289710602,NA,0.00962872731875651,0.177816930623364,"statex7","somaliland"
"vaccination_barrier_third","population_group","never_there","not_displaced",0.0363771086128516,NA,-0.00131206214953102,0.0740662793752341,"statex7","somaliland"
"vaccination_barrier_third","population_group","no_health_workers","not_displaced",0.110255298145352,NA,0.0358511761900169,0.184659420100687,"statex7","somaliland"
"vaccination_barrier_third","population_group","no_medicine","not_displaced",0.0501293489819157,NA,0.0127895236545476,0.0874691743092837,"statex7","somaliland"
"vaccination_barrier_third","population_group","none","not_displaced",0.146816679684289,NA,0.0791841377002014,0.214449221668376,"statex7","somaliland"
"vaccination_barrier_third","population_group","not_accessible_disable","not_displaced",0.0251487181569067,NA,-0.0134761382602045,0.063773574574018,"statex7","somaliland"
"vaccination_barrier_third","population_group","not_accessible_minority","not_displaced",0.0213540455741468,NA,-0.015431723596176,0.0581398147444697,"statex7","somaliland"
"vaccination_barrier_third","population_group","not_functional_flood","not_displaced",0.019413224820367,NA,-0.0189692139709591,0.0577956636116932,"statex7","somaliland"
"vaccination_barrier_third","population_group","not_functional_other","not_displaced",0.0069818745688304,NA,0.00216025307360549,0.0118034960640553,"statex7","somaliland"
"vaccination_barrier_third","population_group","not_male_female","not_displaced",0.00541056380949242,NA,-0.00257476764699863,0.0133958952659835,"statex7","somaliland"
"vaccination_barrier_third","population_group","not_specialised","not_displaced",0.0240368076338222,NA,-0.0147625201828245,0.062836135450469,"statex7","somaliland"
"vaccination_barrier_third","population_group","staff_unqualified","not_displaced",0.0390685245815234,NA,0.00603256932145795,0.0721044798415888,"statex7","somaliland"
"vaccination_barrier_third","population_group","unaware","not_displaced",0.0292972124639548,NA,-0.00187398373193243,0.060468408659842,"statex7","somaliland"
"nutrition_barrier_first","population_group","difificulty_enrolling","IDP",0.0592452672900511,NA,0.00790662373014861,0.110583910849954,"statex7","somaliland"
"nutrition_barrier_first","population_group","facilities_not_staffed","IDP",0.0224653773720965,NA,-0.012837366839345,0.0577681215835381,"statex7","somaliland"
"nutrition_barrier_first","population_group","facilities_too_far","IDP",0.12237143233984,NA,0.0434528614201793,0.2012900032595,"statex7","somaliland"
"nutrition_barrier_first","population_group","inaccessible_to_disabled","IDP",0.00105621030795697,NA,-0.000625634531399414,0.00273805514731336,"statex7","somaliland"
"nutrition_barrier_first","population_group","inaccessible_to_minirity_clans","IDP",0.000706530780938164,NA,-0.000770075215855791,0.00218313677773212,"statex7","somaliland"
"nutrition_barrier_first","population_group","insecurity_to_travel","IDP",0.00312706620094527,NA,-0.00267858789618884,0.00893272029807938,"statex7","somaliland"
"nutrition_barrier_first","population_group","not_enough_service_providers","IDP",0.00522293891899003,NA,-0.00190731081364119,0.0123531886516213,"statex7","somaliland"
"nutrition_barrier_first","population_group","prohibitive_costs","IDP",0.101558340335518,NA,0.0301006383579027,0.173016042313134,"statex7","somaliland"
"nutrition_barrier_first","population_group","unware_nutrition_service","IDP",0.380794459735278,NA,0.18571577137334,0.575873148097216,"statex7","somaliland"
"nutrition_barrier_first","population_group","unware_suplements_avialble","IDP",0.303452376718386,NA,-0.00587896552577116,0.612783718962543,"statex7","somaliland"
"nutrition_barrier_first","population_group","difificulty_enrolling","not_displaced",0.0480079960993347,NA,-0.000223441497317171,0.0962394336959867,"statex7","somaliland"
"nutrition_barrier_first","population_group","facilities_not_staffed","not_displaced",0.0140882264940303,NA,0.00228608538062346,0.0258903676074371,"statex7","somaliland"
"nutrition_barrier_first","population_group","facilities_too_far","not_displaced",0.271267868070549,NA,0.176860813909815,0.365674922231284,"statex7","somaliland"
"nutrition_barrier_first","population_group","inaccessible_to_disabled","not_displaced",0.0114829559924511,NA,-0.0103383821939763,0.0333042941788784,"statex7","somaliland"
"nutrition_barrier_first","population_group","inaccessible_to_minirity_clans","not_displaced",0.000494188869832317,NA,-0.000474642928675378,0.00146302066834001,"statex7","somaliland"
"nutrition_barrier_first","population_group","insecurity_to_travel","not_displaced",0.00330218730016369,NA,-0.000315303240602853,0.00691967784093023,"statex7","somaliland"
"nutrition_barrier_first","population_group","not_enough_service_providers","not_displaced",0.00773126939652003,NA,-0.00247351193161008,0.0179360507246501,"statex7","somaliland"
"nutrition_barrier_first","population_group","prohibitive_costs","not_displaced",0.0465964368745097,NA,0.0165722236032318,0.0766206501457876,"statex7","somaliland"
"nutrition_barrier_first","population_group","unware_nutrition_service","not_displaced",0.366636719777453,NA,0.266726655106292,0.466546784448614,"statex7","somaliland"
"nutrition_barrier_first","population_group","unware_suplements_avialble","not_displaced",0.230392151125156,NA,0.168907427894105,0.291876874356207,"statex7","somaliland"
"nutrition_barrier_second","population_group","difificulty_enrolling","IDP",0.0666045179404982,NA,0.0109991023484937,0.122209933532503,"statex7","somaliland"
"nutrition_barrier_second","population_group","facilities_not_staffed","IDP",0.0473920817231301,NA,-0.000615539453436939,0.0953997028996971,"statex7","somaliland"
"nutrition_barrier_second","population_group","facilities_too_far","IDP",0.0977283815991019,NA,0.0333563503420819,0.162100412856122,"statex7","somaliland"
"nutrition_barrier_second","population_group","inaccessible_to_disabled","IDP",0.0140430538522008,NA,-0.00460547090232425,0.0326915786067259,"statex7","somaliland"
"nutrition_barrier_second","population_group","inaccessible_to_minirity_clans","IDP",0.0138766735101409,NA,-0.00595082846389564,0.0337041754841775,"statex7","somaliland"
"nutrition_barrier_second","population_group","insecurity_to_travel","IDP",0.0233404675656312,NA,-0.00348755667336163,0.0501684918046241,"statex7","somaliland"
"nutrition_barrier_second","population_group","none","IDP",0.139547212456003,NA,0.0496895785979437,0.229404846314062,"statex7","somaliland"
"nutrition_barrier_second","population_group","not_enough_service_providers","IDP",0.0176697529655434,NA,-0.00914963023319873,0.0444891361642856,"statex7","somaliland"
"nutrition_barrier_second","population_group","prohibitive_costs","IDP",0.121655373024493,NA,0.0481430617032841,0.195167684345701,"statex7","somaliland"
"nutrition_barrier_second","population_group","unware_nutrition_service","IDP",0.0820334324710217,NA,0.0215342503860138,0.14253261455603,"statex7","somaliland"
"nutrition_barrier_second","population_group","unware_suplements_avialble","IDP",0.376109052892236,NA,0.0931995630123814,0.659018542772092,"statex7","somaliland"
"nutrition_barrier_second","population_group","difificulty_enrolling","not_displaced",0.08647917379183,NA,0.040425905718228,0.132532441865432,"statex7","somaliland"
"nutrition_barrier_second","population_group","facilities_not_staffed","not_displaced",0.0861498869483107,NA,-0.00351924626681481,0.175819020163436,"statex7","somaliland"
"nutrition_barrier_second","population_group","facilities_too_far","not_displaced",0.120083188717486,NA,0.0640471389357604,0.176119238499211,"statex7","somaliland"
"nutrition_barrier_second","population_group","inaccessible_to_disabled","not_displaced",0.0667288025544895,NA,0.011716894409941,0.121740710699038,"statex7","somaliland"
"nutrition_barrier_second","population_group","inaccessible_to_minirity_clans","not_displaced",0.00140362858001756,NA,-0.00063872518430698,0.00344598234434211,"statex7","somaliland"
"nutrition_barrier_second","population_group","insecurity_to_travel","not_displaced",0.00507373791781899,NA,-0.000450689361174279,0.0105981651968123,"statex7","somaliland"
"nutrition_barrier_second","population_group","none","not_displaced",0.169864231361285,NA,0.0987016878452837,0.241026774877286,"statex7","somaliland"
"nutrition_barrier_second","population_group","not_enough_service_providers","not_displaced",0.00421302488758995,NA,-0.000317887041086527,0.00874393681626643,"statex7","somaliland"
"nutrition_barrier_second","population_group","prohibitive_costs","not_displaced",0.122157401818462,NA,0.0683636059994677,0.175951197637457,"statex7","somaliland"
"nutrition_barrier_second","population_group","unware_nutrition_service","not_displaced",0.124580136614542,NA,0.0716407978727484,0.177519475356335,"statex7","somaliland"
"nutrition_barrier_second","population_group","unware_suplements_avialble","not_displaced",0.213266786808169,NA,0.123938676545446,0.302594897070891,"statex7","somaliland"
"nutrition_barrier_third","population_group","difificulty_enrolling","IDP",0.0726802301620162,NA,0.00375865970264914,0.141601800621383,"statex7","somaliland"
"nutrition_barrier_third","population_group","facilities_not_staffed","IDP",0.0171788981413934,NA,0.00346322995192476,0.030894566330862,"statex7","somaliland"
"nutrition_barrier_third","population_group","facilities_too_far","IDP",0.301511070075534,NA,-0.0290484845930105,0.632070624744079,"statex7","somaliland"
"nutrition_barrier_third","population_group","inaccessible_to_disabled","IDP",0.0667522857800961,NA,0.0136496005541042,0.119854971006088,"statex7","somaliland"
"nutrition_barrier_third","population_group","inaccessible_to_minirity_clans","IDP",0.0285444184220262,NA,-0.0077701470742708,0.0648589839183231,"statex7","somaliland"
"nutrition_barrier_third","population_group","insecurity_to_travel","IDP",0.0235261495452848,NA,-0.00254072289452169,0.0495930219850913,"statex7","somaliland"
"nutrition_barrier_third","population_group","none","IDP",0.192925777465205,NA,0.0756487508911849,0.310202804039224,"statex7","somaliland"
"nutrition_barrier_third","population_group","not_enough_service_providers","IDP",0.0311885451979918,NA,0.00293767197141083,0.0594394184245727,"statex7","somaliland"
"nutrition_barrier_third","population_group","prohibitive_costs","IDP",0.137723636351835,NA,0.0525941013303086,0.222853171373361,"statex7","somaliland"
"nutrition_barrier_third","population_group","unware_nutrition_service","IDP",0.0616916502804915,NA,0.0099795361438476,0.113403764417135,"statex7","somaliland"
"nutrition_barrier_third","population_group","unware_suplements_avialble","IDP",0.0662773385781264,NA,0.0152866747147309,0.117268002441522,"statex7","somaliland"
"nutrition_barrier_third","population_group","difificulty_enrolling","not_displaced",0.115501045302845,NA,0.0496576720841901,0.181344418521501,"statex7","somaliland"
"nutrition_barrier_third","population_group","facilities_not_staffed","not_displaced",0.0484615294385564,NA,0.0124866586677393,0.0844364002093735,"statex7","somaliland"
"nutrition_barrier_third","population_group","facilities_too_far","not_displaced",0.137363047158855,NA,0.0786434838207994,0.19608261049691,"statex7","somaliland"
"nutrition_barrier_third","population_group","inaccessible_to_disabled","not_displaced",0.0305913225718324,NA,0.00515940170422783,0.056023243439437,"statex7","somaliland"
"nutrition_barrier_third","population_group","inaccessible_to_minirity_clans","not_displaced",0.00229450664226221,NA,-0.000740261374680085,0.00532927465920451,"statex7","somaliland"
"nutrition_barrier_third","population_group","insecurity_to_travel","not_displaced",0.00938732320383082,NA,0.000221896178059684,0.018552750229602,"statex7","somaliland"
"nutrition_barrier_third","population_group","none","not_displaced",0.251509197339709,NA,0.172214200607194,0.330804194072224,"statex7","somaliland"
"nutrition_barrier_third","population_group","not_enough_service_providers","not_displaced",0.101431611522237,NA,0.00791550155464227,0.194947721489832,"statex7","somaliland"
"nutrition_barrier_third","population_group","prohibitive_costs","not_displaced",0.137187818329827,NA,0.076027102609065,0.198348534050588,"statex7","somaliland"
"nutrition_barrier_third","population_group","unware_nutrition_service","not_displaced",0.0734526651972099,NA,0.0336098206801661,0.113295509714254,"statex7","somaliland"
"nutrition_barrier_third","population_group","unware_suplements_avialble","not_displaced",0.0928199332928355,NA,0.049111310779002,0.136528555806669,"statex7","somaliland"
"water_access_barrier_first","population_group","access","IDP",0.0352721592456822,NA,0.0123673758504621,0.0581769426409024,"statex7","somaliland"
"water_access_barrier_first","population_group","availibility","IDP",0.387194106721164,NA,0.28142621381334,0.492961999628988,"statex7","somaliland"
"water_access_barrier_first","population_group","capacity","IDP",0.186319977601692,NA,0.117427035637996,0.255212919565388,"statex7","somaliland"
"water_access_barrier_first","population_group","insecurity","IDP",0.0124285213420223,NA,-0.00269922235584863,0.0275562650398932,"statex7","somaliland"
"water_access_barrier_first","population_group","none","IDP",0.102021216861867,NA,0.0504540049284458,0.153588428795288,"statex7","somaliland"
"water_access_barrier_first","population_group","prohibitive_cost2","IDP",0.0591050048516395,NA,0.0222852656291766,0.0959247440741024,"statex7","somaliland"
"water_access_barrier_first","population_group","quality","IDP",0.201595918853918,NA,0.0645055028670517,0.338686334840783,"statex7","somaliland"
"water_access_barrier_first","population_group","waiting_time","IDP",0.0160630945220159,NA,0.00364383144191639,0.0284823576021154,"statex7","somaliland"
"water_access_barrier_first","population_group","access","not_displaced",0.0420494478777772,NA,0.0222884931906452,0.0618104025649091,"statex7","somaliland"
"water_access_barrier_first","population_group","availibility","not_displaced",0.273304117235401,NA,0.21266747921111,0.333940755259692,"statex7","somaliland"
"water_access_barrier_first","population_group","capacity","not_displaced",0.22177330947485,NA,0.172271171538617,0.271275447411084,"statex7","somaliland"
"water_access_barrier_first","population_group","insecurity","not_displaced",0.00244218867332642,NA,-0.00092550989762572,0.00580988724427856,"statex7","somaliland"
"water_access_barrier_first","population_group","none","not_displaced",0.289602368784191,NA,0.20072051806329,0.378484219505092,"statex7","somaliland"
"water_access_barrier_first","population_group","prohibitive_cost2","not_displaced",0.0473635085269671,NA,0.0229817368870342,0.0717452801669,"statex7","somaliland"
"water_access_barrier_first","population_group","quality","not_displaced",0.109262066330314,NA,0.0832437933578231,0.135280339302806,"statex7","somaliland"
"water_access_barrier_first","population_group","waiting_time","not_displaced",0.0142029930971725,NA,0.00565982113020196,0.022746165064143,"statex7","somaliland"
"water_access_barrier_second","population_group","access","IDP",0.0675028526648218,NA,0.025108013968179,0.109897691361465,"statex7","somaliland"
"water_access_barrier_second","population_group","availibility","IDP",0.032681618254565,NA,0.0100450603809886,0.0553181761281414,"statex7","somaliland"
"water_access_barrier_second","population_group","capacity","IDP",0.181563439170692,NA,0.0892716076727388,0.273855270668644,"statex7","somaliland"
